Sample,"Volt avg 1","Curr avg 1"
27906,4.99965,5.62556e-005
27907,5.0001,5.57398e-005
27908,4.99919,0.0254642
27909,5.00042,-0.000376094
27910,5.00034,1.98116e-006
27911,4.99992,4.48828e-005
27912,5.00045,5.61466e-005
27913,5.00043,5.70795e-005
27914,4.99996,5.64781e-005
27915,4.99999,5.69841e-005
27916,4.99998,5.7967e-005
27917,5.00026,5.55828e-005
27918,5.00011,5.78658e-005
27919,5.00023,5.60362e-005
27920,5.00011,5.56133e-005
27921,5.0005,5.85217e-005
27922,5.0003,5.67317e-005
27923,5.00052,5.74545e-005
27924,5.00015,5.75914e-005
27925,5.00005,5.66785e-005
27926,5.00051,5.75343e-005
27927,5.00031,5.64028e-005
27928,5.00011,5.50846e-005
27929,5.00052,5.79014e-005
27930,5.00004,5.70152e-005
27931,5.00015,5.57028e-005
27932,5.00038,5.59993e-005
27933,4.99819,0.00076878
27934,5.0015,0.0230584
27935,5.00105,-0.000300563
27936,5.00024,1.31534e-005
27937,5.00012,4.65151e-005
27938,5.0003,5.66429e-005
27939,4.9999,5.75096e-005
27940,5.00044,5.5154e-005
27941,5.00012,5.84866e-005
27942,5.00011,5.63243e-005
27943,5.00014,5.79611e-005
27944,5.00045,5.7038e-005
27945,4.9999,5.84186e-005
27946,5.00004,5.54148e-005
27947,4.9999,5.58131e-005
27948,4.99981,5.81986e-005
27949,4.99986,5.72812e-005
27950,4.99996,5.64184e-005
27951,5.00023,5.51838e-005
27952,5.00026,5.81363e-005
27953,5.00018,5.752e-005
27954,5.00049,5.49781e-005
27955,5.00031,5.69115e-005
27956,4.99992,5.77575e-005
27957,5.00017,5.5832e-005
27958,4.99969,5.67532e-005
27959,4.99352,0.00904072
27960,5.00648,0.016244
27961,5.0011,-0.000223248
27962,5.00038,1.81988e-005
27963,5.00002,5.00735e-005
27964,5.00011,5.55251e-005
27965,5.00017,5.72903e-005
27966,4.99994,5.71295e-005
27967,5.00038,5.53687e-005
27968,4.99995,5.86034e-005
27969,5.00056,5.63451e-005
27970,4.9998,5.74648e-005
27971,5.00006,5.76913e-005
27972,4.99986,5.66169e-005
27973,5.00037,5.60006e-005
27974,4.99945,5.66708e-005
27975,5.00016,5.57054e-005
27976,4.9999,5.78963e-005
27977,5.0001,5.58365e-005
27978,5.00036,5.79417e-005
27979,5.00036,5.61174e-005
27980,5.00041,5.61699e-005
27981,5.00022,5.76537e-005
27982,5.00057,5.55037e-005
27983,4.99983,5.44189e-005
27984,4.99891,0.0252678
27985,5.00121,-0.000375533
27986,5.00051,2.55215e-006
27987,5.00016,4.48893e-005
27988,4.99996,5.44922e-005
27989,4.99992,5.52215e-005
27990,5.00035,5.60454e-005
27991,5.00023,5.69056e-005
27992,5.00039,5.80889e-005
27993,4.99969,5.57748e-005
27994,5.00033,5.87117e-005
27995,5.00033,5.5516e-005
27996,5.00039,5.72618e-005
27997,4.99993,5.74565e-005
27998,4.99991,5.5913e-005
27999,4.99991,5.6674e-005
28000,5.00019,5.70905e-005
28001,5.00043,5.45467e-005
28002,5.00016,5.97517e-005
28003,5.00039,5.50716e-005
28004,4.99982,5.56937e-005
28005,5.00019,5.83251e-005
28006,5.0005,5.48711e-005
28007,5.00042,5.80961e-005
28008,5.00003,5.75563e-005
28009,5.00016,5.55848e-005
28010,4.99865,0.0256241
28011,5.00134,-0.000394346
28012,5.00013,-6.39074e-007
28013,4.99988,4.43988e-005
28014,5.00024,5.44014e-005
28015,5.00045,5.71463e-005
28016,5.00005,5.7433e-005
28017,4.99989,5.67487e-005
28018,5.0001,5.82407e-005
28019,5.00022,5.80059e-005
28020,4.99988,5.67324e-005
28021,5.00012,5.69082e-005
28022,5.00007,5.54978e-005
28023,4.99995,5.78475e-005
28024,5.00027,5.61297e-005
28025,4.99966,5.61641e-005
28026,4.99981,5.67291e-005
28027,4.99996,5.69348e-005
28028,5.00006,5.72462e-005
28029,5.00021,5.78197e-005
28030,5.00036,5.59163e-005
28031,4.9997,5.47945e-005
28032,5.00024,5.86664e-005
28033,5.0002,5.5806e-005
28034,5.00011,5.56788e-005
28035,4.99884,0.000331168
28036,5.00027,0.0229161
28037,5.00065,-0.000304966
28038,5.00027,1.35194e-005
28039,4.99988,4.95838e-005
28040,5.00034,5.38149e-005
28041,4.9995,5.73675e-005
28042,4.99999,5.5732e-005
28043,5.0003,5.71645e-005
28044,4.99995,6.00268e-005
28045,4.99971,5.71275e-005
28046,4.99995,5.7435e-005
28047,5.00029,5.70438e-005
28048,5.00024,5.49854e-005
28049,5.0003,5.88513e-005
28050,5.00011,5.64307e-005
28051,5.00037,5.68751e-005
28052,4.99978,5.84451e-005
28053,5.00046,5.44552e-005
28054,4.99977,5.69193e-005
28055,5.00077,5.57988e-005
28056,4.99985,5.64761e-005
28057,5.00018,5.53908e-005
28058,4.99978,5.86144e-005
28059,5.00044,5.69056e-005
28060,5.00005,5.80053e-005
28061,4.9931,0.0106427
28062,5.00624,0.0133872
28063,5.00139,-0.000195337
28064,4.99998,2.1499e-005
28065,5.00015,5.05711e-005
28066,5.00014,5.55594e-005
28067,5.00001,5.71554e-005
28068,5.00067,5.68206e-005
28069,5.00011,5.92372e-005
28070,5.00052,5.73636e-005
28071,5.00012,5.53628e-005
28072,5.00055,5.66292e-005
28073,5.00005,5.69867e-005
28074,4.99997,5.72676e-005
28075,4.99998,5.57683e-005
28076,5.00009,5.7544e-005
28077,4.99949,5.63697e-005
28078,5.0001,5.65916e-005
28079,5.00003,5.66669e-005
28080,5.00032,5.53415e-005
28081,5.00004,5.76705e-005
28082,4.99983,5.78022e-005
28083,5.00023,5.65176e-005
28084,5.00052,5.62516e-005
28085,5.00007,5.67506e-005
28086,5.00029,5.77632e-005
28087,4.99525,0.0186915
28088,5.00502,0.00428288
28089,5.00099,-0.000106636
28090,5.00005,2.85387e-005
28091,5.00013,5.23961e-005
28092,4.99976,5.70425e-005
28093,5.00017,5.58923e-005
28094,4.99994,5.91523e-005
28095,5.00006,5.6094e-005
28096,5.00021,5.624e-005
28097,5.0001,5.90719e-005
28098,4.9999,5.58936e-005
28099,5.00011,5.75005e-005
28100,5.00039,5.67259e-005
28101,5.00063,5.66798e-005
28102,5.00025,5.74622e-005
28103,4.99996,5.58429e-005
28104,5.00019,5.7956e-005
28105,5.00009,5.63976e-005
28106,5.00035,5.71923e-005
28107,4.9999,5.71126e-005
28108,5.0001,5.67927e-005
28109,5.00016,5.57541e-005
28110,5,5.76679e-005
28111,5.00028,5.52597e-005
28112,5.00038,5.69997e-005
28113,4.99695,0.0246284
28114,5.00238,-0.000329566
28115,5.00031,-2.50574e-005
28116,5.00042,3.7888e-005
28117,4.99996,5.33964e-005
28118,5.00019,5.58267e-005
28119,5.00009,5.78041e-005
28120,5.00016,5.8028e-005
28121,5.00051,5.70905e-005
28122,5.00012,5.61796e-005
28123,5.00008,5.7904e-005
28124,5.00013,5.54342e-005
28125,5.00044,5.76128e-005
28126,5.00011,5.63762e-005
28127,5.00031,5.72008e-005
28128,5.00029,5.5998e-005
28129,5.00022,5.70366e-005
28130,4.99996,5.54784e-005
28131,5.00006,5.8713e-005
28132,4.99997,5.68032e-005
28133,5.00049,5.67324e-005
28134,5.00017,5.65034e-005
28135,4.99986,5.75946e-005
28136,5.0001,5.50807e-005
28137,5.00059,5.92314e-005
28138,4.99978,5.59779e-005
28139,4.99896,0.0235087
28140,5.00144,-0.000402837
28141,5.00049,2.45869e-008
28142,5.00015,4.30203e-005
28143,5.00021,5.40537e-005
28144,4.99999,5.87202e-005
28145,5.00021,5.6552e-005
28146,5.00052,5.73987e-005
28147,5.00007,5.76549e-005
28148,5.00031,5.64411e-005
28149,5.00052,5.8076e-005
28150,5.00007,5.64313e-005
28151,4.99984,5.72851e-005
28152,5.00045,5.72345e-005
28153,4.99992,5.41081e-005
28154,5.00005,5.87383e-005
28155,5.00016,5.64287e-005
28156,5.00047,5.61621e-005
28157,5,5.55789e-005
28158,5.00048,5.81908e-005
28159,4.99996,5.65177e-005
28160,5,5.69646e-005
28161,4.99936,5.76886e-005
28162,5.00049,5.7158e-005
28163,5.00057,5.53136e-005
28164,5.00026,0.0002231
28165,5.00021,0.0230279
28166,5.00088,-0.000316616
28167,5,1.13233e-005
28168,5.00034,4.72948e-005
28169,5.00014,5.58014e-005
28170,5.00021,5.77276e-005
28171,5.00039,5.74473e-005
28172,4.99978,5.62951e-005
28173,5.00046,5.82077e-005
28174,4.99956,5.63782e-005
28175,4.99978,5.67817e-005
28176,4.99992,5.73584e-005
28177,5.00004,5.75985e-005
28178,5.00004,5.71197e-005
28179,5.0001,5.60142e-005
28180,5.0001,5.62089e-005
28181,4.99971,5.75836e-005
28182,5.00039,5.61608e-005
28183,5,5.75972e-005
28184,5.00022,5.58962e-005
28185,5.00013,5.65099e-005
28186,5.00008,5.65105e-005
28187,5.00022,5.76867e-005
28188,5.00043,5.70029e-005
28189,4.99959,5.53304e-005
28190,4.99372,0.00707478
28191,5.00556,0.0152682
28192,5.00082,-0.00020739
28193,5.0005,2.06083e-005
28194,5.00049,5.13814e-005
28195,5.0002,5.53117e-005
28196,5.00009,5.71508e-005
28197,5.00043,5.95531e-005
28198,5.0001,5.54679e-005
28199,5.00091,5.84684e-005
28200,4.99994,5.69828e-005
28201,5.00021,5.6262e-005
28202,5.00011,5.65799e-005
28203,4.99984,5.80409e-005
28204,5.0001,5.6816e-005
28205,4.99969,5.66973e-005
28206,5.00023,5.76712e-005
28207,5.00042,5.73267e-005
28208,5.0004,5.54056e-005
28209,5.00066,5.59318e-005
28210,5.00058,5.88804e-005
28211,4.99988,5.62504e-005
28212,5.00019,5.55004e-005
28213,4.99982,5.86164e-005
28214,5.00015,5.59973e-005
28215,5.00008,5.67473e-005
28216,4.99471,0.022241
28217,5.00381,0.00174297
28218,5.00065,-7.6752e-005
28219,5.00003,3.18137e-005
28220,4.9999,5.23286e-005
28221,5.0001,5.58618e-005
28222,5.00015,5.71229e-005
28223,5.00006,5.80403e-005
28224,5.00015,5.46836e-005
28225,5.00066,5.80403e-005
28226,4.99963,5.75128e-005
28227,5.00013,5.56016e-005
28228,5.00002,5.79047e-005
28229,5.00022,5.67999e-005
28230,5.00002,5.62011e-005
28231,5.00058,5.83296e-005
28232,4.99987,5.49885e-005
28233,5.0003,5.76563e-005
28234,5.00045,5.7291e-005
28235,4.99981,5.63899e-005
28236,5.00021,5.72819e-005
28237,5.0002,5.57449e-005
28238,5.00039,5.62146e-005
28239,5.00013,5.54343e-005
28240,5.00001,5.66026e-005
28241,4.99991,5.71424e-005
28242,4.99615,0.0219036
28243,5.00347,0.00117763
28244,5.00076,-6.39232e-005
28245,5.00067,3.20705e-005
28246,5.00043,5.4114e-005
28247,4.99984,5.65345e-005
28248,5.00028,5.68232e-005
28249,5.0002,5.8353e-005
28250,5.00009,5.53168e-005
28251,4.99999,5.73163e-005
28252,5.00014,5.72364e-005
28253,5.0005,5.60466e-005
28254,5.00029,5.74019e-005
28255,4.99985,5.66065e-005
28256,5.00026,5.73306e-005
28257,5.00036,5.53687e-005
28258,4.99989,5.67622e-005
28259,5.00035,5.71748e-005
28260,5.00046,5.71301e-005
28261,5.00052,5.62166e-005
28262,5.00005,5.78976e-005
28263,5.00025,5.52883e-005
28264,5.0001,5.83316e-005
28265,5.00002,5.48996e-005
28266,5.00036,5.68428e-005
28267,5.00009,5.72378e-005
28268,4.997,0.0227868
28269,5.00269,8.67004e-005
28270,5.00041,-3.8698e-005
28271,5.00027,3.66539e-005
28272,5.00049,5.41977e-005
28273,5.00033,5.50872e-005
28274,5.00011,5.7954e-005
28275,5.00049,5.65592e-005
28276,5.0001,5.57982e-005
28277,5.00034,5.89329e-005
28278,4.99996,5.62698e-005
28279,5.00019,5.65112e-005
28280,5.00019,5.73863e-005
28281,5.00042,5.61725e-005
28282,5.00038,5.67985e-005
28283,5.00031,5.72254e-005
28284,5.00028,5.56289e-005
28285,5.00014,5.65994e-005
28286,5.00036,5.85697e-005
28287,5.00047,5.58228e-005
28288,5.00085,5.63736e-005
28289,5.00014,5.74012e-005
28290,5.0002,5.57294e-005
28291,5.00031,5.66247e-005
28292,5.00045,5.74979e-005
28293,4.99992,5.63211e-005
28294,4.9976,0.0241028
28295,5.00196,-0.00027995
28296,5.00057,-2.84664e-005
28297,5.00044,3.69485e-005
28298,5.00026,5.43748e-005
28299,4.99997,5.60739e-005
28300,5.00022,5.61037e-005
28301,5.00051,5.82576e-005
28302,4.9995,5.73059e-005
28303,4.99949,5.69011e-005
28304,5.00002,5.65443e-005
28305,5.00043,5.77964e-005
28306,4.99957,5.83186e-005
28307,5.0003,5.58469e-005
28308,4.99973,5.79527e-005
28309,4.99978,5.61939e-005
28310,4.9999,5.68537e-005
28311,5.00069,5.5477e-005
28312,5.00004,5.75284e-005
28313,5.00056,5.55276e-005
28314,4.9996,5.69912e-005
28315,5.00048,5.67765e-005
28316,5.00013,5.58072e-005
28317,5.00036,5.66422e-005
28318,4.99956,5.75336e-005
28319,5.00036,5.61388e-005
28320,4.99745,0.0228739
28321,5.00131,-0.00034855
28322,5.00066,-7.54767e-006
28323,5.00021,4.18414e-005
28324,5.00011,5.4561e-005
28325,4.99998,5.77069e-005
28326,5.00044,5.57424e-005
28327,5.00001,5.82738e-005
28328,5.00011,5.64333e-005
28329,4.99977,5.64054e-005
28330,5.00035,5.63898e-005
28331,4.99995,5.6506e-005
28332,5.00014,5.90199e-005
28333,4.99972,5.689e-005
28334,5.00012,5.56775e-005
28335,5.00003,5.80714e-005
28336,4.99968,5.74694e-005
28337,5.00046,5.54634e-005
28338,4.99978,5.58247e-005
28339,4.99981,5.71398e-005
28340,5.0001,5.61952e-005
28341,5.00007,5.67934e-005
28342,5.00015,5.69231e-005
28343,5.0002,5.71307e-005
28344,5.00015,5.64054e-005
28345,5.00037,5.74584e-005
28346,4.99886,0.0244166
28347,5.00164,-0.000396965
28348,4.99997,-5.44824e-006
28349,5.00044,4.21944e-005
28350,5.00021,5.4681e-005
28351,5.00041,5.7712e-005
28352,5.00019,5.65637e-005
28353,5.00026,5.75602e-005
28354,5.00031,5.7424e-005
28355,5.00011,5.6312e-005
28356,5.00006,5.88026e-005
28357,4.99965,5.51656e-005
28358,5.00025,5.76925e-005
28359,5.00017,5.69841e-005
28360,5.00041,5.68116e-005
28361,5.00052,5.64346e-005
28362,4.99984,5.78385e-005
28363,5.00008,5.50696e-005
28364,5.00029,5.65832e-005
28365,4.99955,5.70938e-005
28366,5.00017,5.49496e-005
28367,5.0001,5.88084e-005
28368,5.00018,5.57949e-005
28369,5.00057,5.79617e-005
28370,5.00031,5.57235e-005
28371,5.00005,5.71145e-005
28372,4.99973,0.023264
28373,5.00047,-0.000369265
28374,5.00025,4.59766e-006
28375,5.00002,4.70548e-005
28376,5.00003,5.42276e-005
28377,5.00011,5.59209e-005
28378,5.00038,5.72002e-005
28379,4.99983,5.81304e-005
28380,4.99961,5.7834e-005
28381,5.00041,5.57482e-005
28382,4.99979,5.69887e-005
28383,5.00066,5.71554e-005
28384,5.0007,5.58942e-005
28385,5.00015,5.91134e-005
28386,5.00012,5.53583e-005
28387,5.00029,5.71963e-005
28388,4.9999,5.50398e-005
28389,5.00054,5.54868e-005
28390,4.99978,5.76147e-005
28391,5.00021,5.85249e-005
28392,5.00042,5.54576e-005
28393,5.00003,5.87163e-005
28394,5.00034,5.53933e-005
28395,4.9999,5.72455e-005
28396,5.00058,5.64196e-005
28397,4.99956,5.59967e-005
28398,4.99902,0.0234662
28399,5.00092,-0.00033342
28400,5.00072,9.65339e-006
28401,5.00003,4.70179e-005
28402,5.00019,5.53388e-005
28403,5.0003,5.66357e-005
28404,5.00026,5.77847e-005
28405,5.00004,5.67148e-005
28406,5.00022,5.96635e-005
28407,5.0001,5.53518e-005
28408,5.00016,5.6057e-005
28409,5.00029,5.71541e-005
28410,4.99988,5.55704e-005
28411,4.99974,5.85969e-005
28412,5.00013,5.65852e-005
28413,5.00038,5.56172e-005
28414,5.00064,5.82369e-005
28415,5.00002,5.53525e-005
28416,5.00021,5.69374e-005
28417,5.00063,5.80935e-005
28418,4.99964,5.66066e-005
28419,4.99995,5.51929e-005
28420,4.99946,5.61842e-005
28421,5.00045,5.75836e-005
28422,5.00008,5.8028e-005
28423,4.99826,0.000733441
28424,5.00114,0.0228438
28425,5.0006,-0.000297482
28426,5.00039,1.46378e-005
28427,5.00069,4.69043e-005
28428,4.99945,5.47225e-005
28429,5.0003,5.88434e-005
28430,5.00028,5.82012e-005
28431,5.0004,5.68037e-005
28432,5.00014,5.70275e-005
28433,5.00035,5.57884e-005
28434,5.0003,5.74538e-005
28435,5.00025,5.71456e-005
28436,5.0001,5.56288e-005
28437,4.99998,5.77717e-005
28438,5.00004,5.6685e-005
28439,5.0001,5.80539e-005
28440,5.00053,5.66026e-005
28441,5.00009,5.73741e-005
28442,5.00017,5.68492e-005
28443,5.00014,5.68271e-005
28444,5.0001,5.5213e-005
28445,4.99976,5.83407e-005
28446,4.99994,5.54031e-005
28447,4.9998,5.73357e-005
28448,5.00036,5.64606e-005
28449,4.9929,0.00882137
28450,5.00589,0.0138795
28451,5.00051,-0.000196895
28452,5.00025,2.35796e-005
28453,5.00041,4.82687e-005
28454,5.00015,5.68459e-005
28455,5.00007,5.64703e-005
28456,4.9999,5.83134e-005
28457,4.99942,5.66293e-005
28458,5.00007,5.7849e-005
28459,5.00015,5.58987e-005
28460,5.00003,5.69342e-005
28461,5.00049,5.78262e-005
28462,4.99994,5.66351e-005
28463,5.00027,5.71171e-005
28464,5.00002,5.65624e-005
28465,5.00033,5.69399e-005
28466,4.9999,5.75979e-005
28467,5.00028,5.54861e-005
28468,5.00005,5.72002e-005
28469,4.99999,5.82985e-005
28470,5.00034,5.46415e-005
28471,5.00026,5.68414e-005
28472,5.00045,5.73753e-005
28473,5.00003,5.44047e-005
28474,5.00006,5.77626e-005
28475,4.99349,0.0209312
28476,5.00576,0.00462378
28477,5.00061,-0.000122896
28478,5.00097,2.60701e-005
28479,5.00025,5.28723e-005
28480,5.00019,5.50755e-005
28481,5.00002,5.78165e-005
28482,5.00012,5.63989e-005
28483,4.99971,5.70801e-005
28484,5.00008,5.71781e-005
28485,5.0003,5.70912e-005
28486,5.00081,5.61174e-005
28487,5.0001,5.8351e-005
28488,5.00038,5.59027e-005
28489,5.00004,5.83841e-005
28490,5.00014,5.61946e-005
28491,5.00031,5.53525e-005
28492,5.00039,5.82395e-005
28493,5.00045,5.60428e-005
28494,5.00023,5.7287e-005
28495,5.00058,5.47082e-005
28496,4.99981,5.66961e-005
28497,4.99996,5.64969e-005
28498,5.00023,5.67214e-005
28499,5.00022,5.66305e-005
28500,4.99993,5.72371e-005
28501,4.99408,0.00681333
28502,5.00493,0.0145808
28503,5.00077,-0.000203092
28504,5.00053,2.2637e-005
28505,4.99998,5.0383e-005
28506,5.00005,5.7603e-005
28507,4.99928,5.64741e-005
28508,5.00011,5.86559e-005
28509,4.99962,5.6347e-005
28510,5.00073,5.65812e-005
28511,5.00006,5.68628e-005
28512,5.00024,5.68538e-005
28513,5.00005,5.7943e-005
28514,5.00031,5.65124e-005
28515,4.99992,5.71534e-005
28516,5.00004,5.69231e-005
28517,5.00013,5.57423e-005
28518,5.00052,5.74045e-005
28519,4.99949,5.73403e-005
28520,5.0006,5.6999e-005
28521,5.00001,5.73345e-005
28522,5.00008,5.61731e-005
28523,5,5.71424e-005
28524,5.00047,5.77204e-005
28525,4.99999,5.45791e-005
28526,5.00033,5.73532e-005
28527,4.9961,0.021333
28528,5.003,0.00087459
28529,5.00052,-5.2343e-005
28530,5.00027,3.3322e-005
28531,5.00073,5.33932e-005
28532,5.00011,5.71217e-005
28533,5.00019,5.71048e-005
28534,5.00033,5.54284e-005
28535,5.00006,5.68128e-005
28536,4.99968,5.78288e-005
28537,5.00001,5.82168e-005
28538,5.00042,5.6689e-005
28539,5.00003,5.65547e-005
28540,5.0001,5.66519e-005
28541,4.99963,5.59085e-005
28542,5.00014,5.71768e-005
28543,4.99993,5.80973e-005
28544,4.99988,5.64852e-005
28545,5.00027,5.71684e-005
28546,4.99946,5.60447e-005
28547,4.99978,5.70606e-005
28548,5.0003,5.63451e-005
28549,5,5.67888e-005
28550,4.99981,5.66033e-005
28551,4.99985,5.6373e-005
28552,5.00033,5.65436e-005
28553,4.99798,0.0241261
28554,5.00155,-0.000339059
28555,5.0007,-1.89409e-005
28556,5.00055,3.77393e-005
28557,5.00008,5.3549e-005
28558,4.9999,5.73448e-005
28559,5.00021,5.76621e-005
28560,5.00012,5.68206e-005
28561,5.00055,5.7156e-005
28562,5.0002,5.6057e-005
28563,5.00016,5.80396e-005
28564,4.9999,5.70444e-005
28565,5.00046,5.63503e-005
28566,4.99984,5.52286e-005
28567,5.0001,5.75628e-005
28568,4.9999,5.72923e-005
28569,5.00018,5.68433e-005
28570,4.99992,5.55634e-005
28571,5.00072,5.96804e-005
28572,4.99994,5.4969e-005
28573,5.00043,5.69296e-005
28574,4.99997,5.49671e-005
28575,5.00009,5.74091e-005
28576,4.99995,5.75076e-005
28577,5.00025,5.57183e-005
28578,5.00001,5.74422e-005
28579,4.99812,0.0237033
28580,5.00209,-0.000334567
28581,5.00003,-1.80767e-005
28582,5.00025,4.0638e-005
28583,5.00017,5.2555e-005
28584,5.00041,5.86962e-005
28585,5.00035,5.79864e-005
28586,5.0002,5.51819e-005
28587,4.99965,5.64275e-005
28588,5.00057,5.80961e-005
28589,4.99992,5.80273e-005
28590,5.00029,5.50158e-005
28591,4.99984,5.69245e-005
28592,5.00037,5.79883e-005
28593,5.00049,5.52577e-005
28594,5.00008,5.75836e-005
28595,5.00014,5.59882e-005
28596,5.00009,5.65825e-005
28597,5.0003,5.7049e-005
28598,5.0001,5.63017e-005
28599,5.00054,5.56386e-005
28600,4.99997,5.92146e-005
28601,5.00008,5.53629e-005
28602,4.99963,5.62867e-005
28603,5.00057,5.70212e-005
28604,4.99999,5.6796e-005
28605,4.99871,0.0238646
28606,5.00112,-0.000365873
28607,5.00063,-1.04554e-005
28608,5.00034,4.08768e-005
28609,5.00001,5.38778e-005
28610,5.00034,5.83231e-005
28611,5.00063,5.56964e-005
28612,5.0001,5.67674e-005
28613,5.00068,5.8277e-005
28614,5.0003,5.83516e-005
28615,5.00052,5.65948e-005
28616,4.9998,5.61686e-005
28617,5,5.70328e-005
28618,4.99984,5.73759e-005
28619,4.99985,5.53635e-005
28620,5.00019,5.79683e-005
28621,4.99976,5.62679e-005
28622,5.00065,5.64087e-005
28623,4.99982,5.68187e-005
28624,5.0001,5.71683e-005
28625,4.99966,5.72177e-005
28626,5.00033,5.67019e-005
28627,4.99949,5.80202e-005
28628,5.0001,5.52967e-005
28629,5.00003,5.59532e-005
28630,4.99983,5.74285e-005
28631,4.99875,0.0252006
28632,5.00116,-0.000412757
28633,5.00014,-4.17875e-006
28634,5.00006,4.27899e-005
28635,5.00044,5.46032e-005
28636,5.00033,5.89746e-005
28637,5.00008,5.55193e-005
28638,5.00011,5.83192e-005
28639,4.99997,5.71723e-005
28640,5.0003,5.52468e-005
28641,5.00019,5.80883e-005
28642,4.99977,5.50437e-005
28643,5.0006,5.69095e-005
28644,4.9998,5.82038e-005
28645,4.99997,5.62082e-005
28646,5.00008,5.69361e-005
28647,4.99988,5.8351e-005
28648,5.0002,5.51792e-005
28649,4.99996,5.73662e-005
28650,5.00041,5.54854e-005
28651,4.99993,5.75693e-005
28652,5.00007,5.55575e-005
28653,5.00001,5.76063e-005
28654,5.00018,5.71937e-005
28655,4.99983,5.70379e-005
